lm_complete	lm_mean	lmm_inter
2.1279648415643	3.77963037598059	3.77963083922598
2.59830618167427	5.49353434476897	5.49355881583224
1.96264125477941	2.1874765052635	2.3156721692323
2.08682830957186	2.95514012408623	2.95514012376204
2.51981056830094	4.64247036880599	4.64247243111284
2.17239984888252	3.83334261277167	3.83334335851466
2.14030916171654	3.25169331938085	3.25169648234781
2.69260846911684	5.45008273380149	5.45008274693033
2.48787567122896	4.64373041065378	4.64373270990626
2.46271783131101	4.34207816105763	4.34207817536451
2.46966099123276	4.57681757085439	4.57681843525889
2.73079282754365	5.5495765449474	5.54957661665207
1.91514295006843	3.22188300120666	3.22188367017728
2.25324639717364	3.43665926761289	3.43665959238078
2.06675819308339	3.6079438483897	3.60794390457539
2.62675051391407	4.78401526999688	4.78401542720999
2.56015397442537	4.54865596993394	4.54865728770443
1.79582817655452	2.85862549911091	2.85863017785171
2.30473953143597	3.92732002219454	3.92733248992181
1.79132497359443	2.10411663262167	2.11354030050165
2.60881014446979	5.36916160585465	5.36916264592867
2.68179549387696	4.75907654762558	4.75907806739108
1.262308591908	1.41913462165482	1.48936687647113
2.33270178025819	2.46135280599715	2.75229748610867
2.29189962776582	4.32205925854293	4.32205974702745
2.54760049562492	5.221174284993	5.22117429868459
2.10172413669881	3.02324569819206	3.02324594148743
2.83965575259117	5.76997277263443	5.76997790107291
3.29539412150597	6.69515450621152	6.69515965668253
1.75579565592693	3.05230680395847	3.05231161058284
1.97426243360829	3.11383916517334	3.11383929506703
2.15448170884366	3.41084766137685	3.41085056846996
1.24148178246326	1.64399618468691	1.64399512304374
2.14800287067718	2.93253250769343	2.9325203316209
1.73737792821628	2.91687099882925	2.91687145297331
2.38058436056716	4.53184090923037	4.53228954632968
2.53951328670842	4.65222815861879	4.65222822506515
1.76096391363114	2.73240977761296	2.73241269482535
2.14036986813236	3.75533105574399	3.75533196209005
2.04306950932462	2.79075987146469	2.79075952739029
1.58851294723005	2.95762651528403	2.95762686502398
2.14916365280323	3.94130747338471	3.94130842508326
2.94100826800454	4.76077156802448	4.760771615122
2.66835963103764	4.57055844722916	4.57055845424137
1.81259999471596	2.69466172959728	2.6946619709629
2.42890896241011	4.61874449455531	4.61874898382227
2.41653284480918	3.86490919609276	3.86491289512914
2.10552092896858	3.122574638662	3.12257466952183
2.64727302308999	4.82283870951656	4.82283954232483
2.15636871089898	3.80606502871681	3.80606657743267
2.62388371297126	4.94718138484493	4.94718148685113
2.17077273494316	3.3120295313449	3.31202984746238
2.46343575813695	3.99620201780058	3.9962020647665
2.37207910952734	3.88396713153803	3.88396715356991
1.70195511127569	2.26833446420105	2.26833439852432
2.08634976836504	3.5180344320811	3.51803508587613
2.34593329951472	4.96743991923881	4.96744139544719
2.31135337734687	4.06017040089952	4.06018036326708
2.27808147809221	3.8436450782961	3.84364572753298
2.36470192721058	4.24354597848502	4.24354677303512
1.7845007592759	2.76909780221535	2.76909780502246
3.4468402314204	6.62547582838039	6.62549113306126
2.60520761867669	4.93468620492548	4.93468914752868
2.01208361243815	3.36729647629123	3.36730046916
2.9436770598295	5.49138155529022	5.49138427074616
2.19884179703213	3.88261834037121	3.88261933298456
2.73567529112875	5.29014282023315	5.29015655752391
1.73081361238029	3.01237195146057	3.01237247234866
1.6329950706831	3.07576115400051	3.07576149644347
2.15762972295826	3.45001569731296	3.45001925540971
1.82761150287645	3.08872406599484	3.08872859925678
1.96396683014256	3.91451504132993	3.91451516793081
2.72285246485279	4.23438805603987	4.234388059347
2.45059813324873	4.78891481010893	4.7889171748424
1.8602971411608	3.41142214567025	3.4114231860771
2.2446122420642	3.66771428021282	3.66771428842012
1.23056142905293	1.39087268495599	1.45190917945363
2.20962637468535	2.83795859514493	2.83795488213455
1.81735569013648	1.6922095617354	2.14425330304086
1.96850039723621	3.89007283659481	3.89007506417845
1.94259899224884	2.24897402880807	2.29202479636808
2.6615232021742	5.31355106743416	5.31355284728106
1.96445443202915	3.32776556326408	3.32777124704087
1.72966132236986	2.12072940507243	2.12068713440783
2.25530522886301	4.12901010213035	4.12901103417597
2.68332089556133	4.9899646551798	4.98996559298607
2.43669988534503	4.06114941133268	4.0611494474709
2.56362559068416	4.12505867844274	4.12505868034329
2.43292483399051	3.89483967586554	3.894843284606
2.47113805010567	4.51021009573103	4.51021156218704
1.88903662349152	3.68193923598478	3.68194018493245
2.20076159172338	3.51992437515014	3.51992508946911
2.40178582598558	4.86703503689411	4.86703504949594
2.1716331567776	3.05902168946066	3.05902168874875
1.89186879293192	2.48491516193355	2.48491176927449
2.04424084052475	2.40763410966957	2.41195340640761
2.30813380318375	4.3581946105402	4.35819465145043
2.08223743385622	4.08595014207107	4.08595276052485
2.36049570076661	3.44233994759078	3.44233995183926
2.47284098948809	4.71601196896426	4.71601751081322
1.57521050190813	2.26833714813415	2.26833714845167
2.35101954640558	3.52837730764714	3.52849422795778
1.76606929012152	3.06516505057548	3.06516505625203
2.17874402553358	3.72152980231633	3.72152982963118
2.06486155022319	3.03744766345804	3.03744766696551
3.16969944127302	5.9534804671187	5.95348161528297
2.02953987150519	3.13642926751874	3.13642929307385
2.67635008085269	4.34651239727612	4.34651243602789
2.02592904527304	3.69131724431547	3.69131737858612
1.77211199205768	2.70072160958305	2.7007217979799
1.87890742873106	3.26734066930067	3.26734134519124
2.12725286672235	3.83279352565724	3.83279533785793
3.01355880621124	5.64842711024823	5.64842820602687
3.00228513731206	5.59954572930029	5.59954582103812
2.41869540549885	3.63269000740515	3.63269138064688
2.22417633404151	3.62829619211359	3.628197064699
2.14987814859324	3.65835759800728	3.65835761092299
2.94308699487866	5.67446523308692	5.6744654477971
2.05426512196737	2.6314629114191	2.63145170127332
2.17068624187035	3.95317788018217	3.95317860172497
2.79952207361867	4.90136201694108	4.9013628371541
2.12831890785077	4.07159635501838	4.07159648146055
2.20820980735882	4.09283164402302	4.09283233821469
1.86845930812873	3.30095109283406	3.30095232378574
3.22306666828847	6.10098386758796	6.10098387707424
2.22254834034987	4.37427683132148	4.3742784429409
1.84281985317451	2.94340650494342	2.94340656831997
2.04166676311893	3.37213878679945	3.37213879114905
1.87271510344244	3.36068225467064	3.3606829061503
2.5507208270512	4.1079606743458	4.10796067583638
1.80036271431435	2.00752666213632	2.12420370860381
1.54599059506613	2.42753803377249	2.42754164606221
2.03738741618964	2.51410176021859	2.51410102142176
2.29205047288662	4.69406004220184	4.6940619327222
2.86690343585282	5.64144833580547	5.6414606997141
1.65586027010793	2.85136036542062	2.85136049424731
2.68227705374336	4.60946265079847	4.6094626876489
1.95085342808369	2.14503519436163	2.30176400229219
2.14833333216041	3.58090323515102	3.5809032412543
2.68611866493799	5.17316298140031	5.17317360807887
2.25606307370433	2.74891461118771	2.74884723822338
2.63199887662447	4.38558064556145	4.3855806559769
2.45287571651249	3.58899821421676	3.58899821449038
2.34421781382736	4.27549254035867	4.27549375461259
1.68369521572924	2.41597486087236	2.4159748625471
1.98537295428774	3.38908905724021	3.38908907644405
2.5840867738082	4.67973515796341	4.67975132659696
2.18387453633746	2.63292652168881	2.63292614786107
1.86271998719173	2.34033089553682	2.3403263101694
1.9267509055569	2.54294452867379	2.54294429626869
1.74846470848643	2.70518135119859	2.70518208470757
1.90656357121475	3.661606714836	3.66160672574551
1.81080626059074	2.03194503003599	2.13652579212338
2.56518021047598	4.61897450319381	4.61897464108263
2.16547336803008	3.74885117613886	3.74885118342478
1.41863106748567	2.06845060573548	2.06845063007327
1.96613460897393	3.79836215456177	3.79836295405502
1.99184843077439	2.9161871480381	2.91618714888056
1.87536497215799	2.71192600099789	2.7119260348598
2.32465621741245	4.30458239474016	4.30458246809512
2.95927073968984	4.91714763276286	4.91714767697351
2.12862024672917	4.1048914191783	4.1048915672985
2.47346613471594	5.0605126334694	5.06051595458719
1.86628507354131	2.67898133928666	2.67898134155637
2.51034588444056	4.49628302441136	4.49628450534074
2.04228813315864	3.2626037322425	3.26260968134219
2.77948315185246	4.98172177034679	4.98172267145289
2.97794561482938	5.1218410958291	5.12184499405368
2.4200807953654	4.91251377408047	4.91251593031399
3.15838762567213	6.03297626860469	6.03297627269108
2.54578717481764	4.4487783915874	4.44877889259132
1.72010132720094	2.54389151463026	2.54390219104924
2.52238721083065	4.93385874990367	4.93385876995615
3.21786099017952	6.34550142557437	6.34550143431636
2.46188586714058	4.50212849663912	4.5021286020691
2.40333591304713	3.94065559679896	3.9406556436327
2.31891722707711	3.27953285835073	3.27953283166841
2.19557630969598	4.21202184277622	4.2120219328411
2.43605388743738	4.62829896195765	4.62830085647032
2.71691865737443	5.06536465025901	5.0653671880412
2.17242404617505	3.63276648047516	3.63276697133347
2.08130258730259	3.72967023763164	3.72967970652904
1.71576961401334	2.91372445302791	2.91373009960295
2.22886084558094	4.27446023036952	4.27446437691303
1.89696829602572	3.15255247761994	3.15255250116062
2.46571628428978	3.90559809323857	3.90560166447948
2.7136449080579	5.54393482166246	5.5439398102831
1.72182850840357	2.32434210391277	2.32434029214971
1.76507056519647	1.96278001830378	2.08256336944063
2.31137247302691	3.94189840707493	3.9418984118239
2.68035108102734	4.7479910852807	4.74799197129392
1.99609278008803	3.5222046501668	3.52220472704311
2.16736231272982	3.8858868929324	3.88589741174647
2.84658684273138	5.10088467143135	5.10088769407929
2.14876790167943	3.26935186552741	3.26935257085983
2.5558990844934	4.62732373743132	4.62732447769652
2.94625352654318	5.51923095751014	5.51923463053691
2.33472905524303	4.57812882966962	4.57813210533547
1.91619628365549	3.23659501370592	3.23659551105969
3.04627843684949	6.15610514762674	6.15610671346501
1.89941781459344	3.15202578754737	3.15202579149605
2.07515561116836	3.9807576615214	3.9807660783472
2.08776182140491	3.95984916877942	3.95985017112256
2.13544048360472	3.25601319292126	3.25601322572442
2.06072984235244	3.72550133142062	3.72550138492458
2.59920240340724	4.99507352494856	4.99507353443921
2.36424527795687	4.38944060510835	4.38944143255773
1.92924318957863	3.12151016657274	3.12151017024583
1.88119998708705	3.45748352710016	3.45748487250165
2.66142486821569	4.97126285686962	4.97126377557339
2.91174707912529	5.77442348592722	5.77442481433635
2.19860226261499	4.18343318687945	4.18343321731886
2.1974653041313	2.65026619455731	2.65026617919786
2.19459143968882	3.64618556114086	3.64618558980965
2.56578696854021	4.17279029683939	4.17280105282026
1.44238664508053	2.68528830525434	2.68529004404782
1.82933275552934	2.80566404304858	2.8056640449027
2.27737511752484	3.84975357296354	3.84975443189761
2.42912197593177	5.02535855861388	5.02535995912783
1.9821524009649	3.51532432952747	3.51532535972441
2.4635247880908	4.48084767034797	4.48084778503719
2.14792269671157	3.1028443703375	3.10284437552224
1.94026074062069	3.5765519276364	3.57655357598195
1.64740759525874	1.39525767145354	1.94373572370022
2.05897306024844	3.0904625678143	3.09046274768012
2.36841929301785	3.82463591912017	3.82463592248534
2.70336450047588	5.2700803043275	5.27008857282574
2.07968415121601	2.72359278707662	2.72359277013389
2.43743371003661	4.07894947643702	4.07894956940135
1.84527280557203	2.5924940647071	2.59249406414362
2.21609003614686	3.50198744457847	3.50199077911655
1.97097506357312	2.12653637084897	2.32550502535937
2.28647487679192	3.69728685290992	3.69728688494182
2.68112384223796	5.56008158335673	5.5600827985079
2.9925515740216	5.54448306077186	5.54448475997253
2.57960952923832	4.74690277525813	4.74690516812682
2.64624387946527	5.24165555425012	5.24167203737153
1.97740163203188	3.57939047434034	3.57939052255356
2.75903993970989	3.99775163927263	3.99775271087037
1.9191415916136	1.87261034266625	2.26434798600792
2.60005924228164	4.30383895961601	4.30383899413831
1.52117373479735	1.98781445710657	1.98781445137573
2.38518389959954	4.32180760577086	4.32181615077413
2.53369751601397	3.42703271741429	3.42703252202065
3.46176830138975	7.26158509549811	7.26158700029792
3.14931460866396	5.91216053170067	5.91216127552222
2.52244749673975	2.99560159466126	2.99555396988516
1.9513935214222	3.73108505656885	3.7310838411509
1.67790457914449	2.86937894912424	2.86937946173682
2.4501270993565	4.37327383913729	4.37327466745721
2.45196697253923	4.26533665294932	4.26534395462582
1.24448308914554	2.35150357344394	2.3515040285276
2.12072933648125	4.34070316408306	4.34070394062778
2.39420945167442	4.52500036439155	4.52500122373114
2.13350876162782	3.56620465307829	3.56620473841276
2.50474080836397	4.4865491083843	4.48655045430453
1.59966389762148	2.49879639291391	2.49879968826342
1.96138731580625	3.18313697269308	3.18313697639944
2.54016935817525	4.16829285289662	4.16830021233809
2.10186319407685	3.86494831255074	3.8649496643889
2.61049696062103	4.44126294956117	4.44127582928608
2.47994767836229	4.21920859535875	4.21920861103714
2.23340291359364	3.16903840619125	3.1690382561129
3.349512331647	6.80023339355429	6.8002336044451
2.25083888027756	3.76610889911888	3.7661094091607
2.34007785204024	3.98229342774366	3.98229344292294
2.6687125239447	5.16744741522163	5.16744742564447
2.39271793244925	3.75522911630003	3.75522912088994
2.31616017567664	3.70922355265791	3.70922435061319
1.65908947192969	2.56446959372728	2.56447003043069
2.08096281972856	2.90870546130854	2.9087054606502
2.77138261280237	5.35715276284319	5.35715277610663
2.24173637778922	4.04230701830471	4.04230895889884
2.79665436610581	5.23179060597446	5.23179162481228
1.73652836559992	2.60747399181486	2.60747470871401
2.68698951580169	4.60863306787427	4.60863309134418
2.11731872987833	3.13068883457572	3.13068884696298
2.90358942942708	5.54847326757758	5.54847327682159
2.29086618948925	3.80355547509028	3.80355550299761
1.98041625175313	3.11971481414965	3.11971814096649
2.81958114629928	5.93033884476314	5.9303423054926
1.50726494103536	1.96461180553406	1.9646098223954
2.46627159939408	2.7532040380364	2.90989323218257
2.13726667998123	3.72049547792872	3.72050174734367
2.48134484344075	4.54424510635476	4.54424609609216
1.97296455252722	3.58149747737995	3.58149748592067
2.64080545931592	4.7917883102392	4.79178911397681
1.58512684084067	2.09044576333184	2.09044576073381
2.64148136537098	5.35943368616113	5.35943376430688
2.19168755736479	3.50852802706149	3.50853162886549
2.05308772802882	3.85695465844365	3.85695540638318
2.78009860770081	5.25355301405042	5.25355306428387
2.65610367726296	4.65414413003353	4.6541462522543
1.93247641563807	3.22362714156011	3.22362714532614
2.08817161632474	3.9604005894937	3.96040135249622
1.82113421663615	2.93717909465844	2.93717914394006
2.65197877519473	5.25986864487636	5.25987730355189
1.92224865263711	3.14075179607037	3.14075979804577
3.12106025739433	6.53697180206532	6.53697182058322
2.16807914625924	4.28729462492216	4.28729463555311
2.76311594219391	4.71170802019652	4.71154705435442
3.28071225712491	6.92721598749961	6.92722855608544
2.36355361186034	4.85850748284169	4.85850973971968
2.58298637185843	4.93225866121219	4.93226729432611
2.14943127747693	3.22874764786425	3.22874777955704
1.52959592198324	2.37529814349639	2.37529816738076
2.59561186320378	4.98607282372742	4.98607283306298
2.54902640245276	4.36528356011309	4.36528524656838
2.36324371494146	4.33280753454065	4.33280919332583
1.71567497592268	1.88316146504723	2.02428272794
2.28904342290977	4.11730754433756	4.11730921010611
2.62015145170383	5.12325528646685	5.12325808302225
2.171128359998	4.28418480267104	4.28418804546531
3.19087395969668	6.46739358369062	6.46739481990542
2.8587968120136	5.25954850192032	5.25955076595676
1.97678478774708	3.14097312656976	3.14097313247955
2.10222593086932	4.19664905396602	4.19664909003598
2.14285575173453	2.87929942865426	2.87929751814495
2.4283640323228	4.65418442705627	4.6541888489358
1.93331240845264	3.01305773443785	3.01305805980984
1.95897255981784	3.37461421790846	3.37461428041261
1.7937936482892	2.33324487072176	2.33324444302831
2.15640047267694	3.51030707501512	3.51030777082758
1.72017020958992	2.2245080404605	2.22453970874771
2.24285217471881	3.84113035637168	3.8411304017059
2.58436234145177	5.09070809925435	5.09071136558617
2.84184175488288	5.20692195894446	5.20692211188854
1.89757379271437	3.11054285139031	3.11054285301394
2.14756028781237	3.39238225961419	3.39238499703058
2.12867822825217	4.40208152796578	4.40208154011821
1.45778399841383	2.62317362602471	2.62318382538694
2.23932754781102	3.94870444727422	3.94871825138848
3.04262231667001	5.16601504381358	5.16601610183569
2.26042339778694	4.26251237138428	4.26251241562715
2.95087378498749	5.66673956418706	5.66674778345313
2.78218375362542	4.11459637918406	4.1145965093207
2.86520261352705	5.78525169485991	5.78525250400488
2.21426473961464	4.59302522606011	4.59302641657713
2.04702439438413	3.67255127872504	3.67255136484928
1.85392588934946	2.55355844659124	2.55355812523406
1.99599733944298	2.86375055159251	2.86375055344548
1.80268600517851	1.67692910465714	2.12694490238137
1.72703745242854	2.45123853084659	2.45123852931894
2.02087442831749	3.3486667999752	3.34866683423478
1.92682080025048	2.78265733583894	2.78265781292823
1.96982436359365	3.29597451201282	3.29597495852781
2.42141354779919	4.00672794714043	4.00672805242184
2.68602299634905	5.70610165905563	5.70610710433498
1.99139015585488	3.55578836027605	3.55579047840521
2.90828507741678	5.56307557458841	5.5630803715353
2.9159404632324	5.79276410768178	5.79276544378938
2.16987033916118	4.01093820554992	4.01093925399794
2.10458627368148	3.50200564866982	3.50200565344809
1.58133254964365	1.64949459722141	1.86577540169078
1.59580710746843	2.1062686622133	2.10626730011958
1.63696863639459	2.87031338423594	2.87031365668235
2.26312583447187	4.68769804211128	4.68769900419855
2.42650643905984	4.68125171687859	4.68125172532442
1.44267485399461	1.94024264105255	1.94024038264343
1.73316297393759	3.21747922646064	3.2174810486975
2.28596071268089	4.42521498610272	4.42521500398299
2.28834215985831	3.40007121277977	3.40007125966592
2.13248003191282	3.92164901563969	3.92164956344996
2.45083930275921	3.96910976553817	3.96910976979708
2.70394731541994	5.40227638324288	5.40227816208825
1.66775062080886	2.29859947150167	2.29859934698962
2.25831669653131	4.08286659156056	4.08286854143979
2.08393405618263	3.28426895669185	3.28427434611651
1.66498586015187	2.46466372353209	2.46466380564101
1.97470404673717	3.12170405540605	3.12170408951304
2.10588298587963	3.73627212648494	3.73627321137327
3.03544267718968	4.74714877131178	4.74714918015609
1.97456410555807	2.86887317174613	2.86887949761629
1.86386926749681	3.44229946127231	3.44230110297305
2.23729230417751	4.20327153532712	4.20327159797926
2.52172366943259	5.02875732076143	5.02875908500407
2.33286087549384	3.7300370396589	3.73003705085768
2.16143296287139	2.60703023511628	2.60792671020278
1.89103228184825	1.82091578138355	2.23118250242224
2.04172454097157	3.05815817705007	3.05815851215768
1.75691188751404	2.95538400149343	2.95538440987027
2.2619758745186	4.29683941349521	4.29684129556759
2.24511126842731	3.2888059648803	3.28880599792382
1.80759458331997	2.44176872365694	2.44176850851451
2.6554713553801	4.24213372401384	4.24214136485481
2.52019018526974	4.32240391945034	4.32245437925106
1.86510483761937	2.78227697689103	2.78227711145676
1.57801428310206	2.21005759907591	2.21005759861576
2.9505599203731	5.11197346939296	5.11197356559587
1.99808822762417	2.78249972742497	2.78249967145775
2.01664576896053	3.01321126110795	3.01321181390126
2.40065423322531	4.11775089167364	4.11775299278066
3.02178155506378	5.05434018209537	5.05434027222704
2.22220351824732	4.19701507243944	4.19701621923613
2.56784285435651	4.54497273759009	4.54497399853417
2.54544908143051	3.66407859086657	3.66407862490968
2.05166500158239	3.82704075298033	3.82704228153001
2.03069291957119	3.63371717881134	3.63371823136825
2.4662941455286	3.99929084381849	3.99929089686681
1.87785026412731	3.57444845670697	3.57352172298053
2.51849631817487	3.93351544799104	3.93351557515023
3.47788358095573	6.91555462636512	6.9155667190634
2.41511083970606	4.14521320285351	4.14521321125876
1.84546947421758	2.37987558378975	2.37987552220509
1.73285111245473	3.00777389051651	3.00777442719123
2.03227298351805	2.98107540039434	2.98107540930257
2.24736145922612	4.12757722667305	4.12757900729145
1.801669112683	1.62576869038179	2.12574509592401
2.33002306818574	4.33380418674524	4.33380499528377
2.04416725332903	3.46718782713067	3.46719935096873
2.16292436017278	4.02880951313836	4.02881129303815
1.89224162485808	2.49803923067723	2.49803761741477
2.7094352947366	5.64514925799985	5.64515069377213
2.2790262650693	4.01168993116923	4.01157218471731
2.74831840105544	4.87855538918812	4.87855775709951
1.48879925257842	2.24824178152705	2.24824192228086
2.2638848735841	3.56616268823946	3.56616489307966
2.55361150340946	4.34198458084438	4.34198521934971
2.2398879986371	3.59028073778643	3.59028375444731
2.4491295040096	4.63439029653093	4.63439033952799
1.96688308992436	3.88555707505778	3.88555798726267
2.51342075826122	4.4001465537445	4.40014955582645
1.87201580951088	3.47319504963246	3.47319557058838
2.1728127540579	4.21240734997018	4.2124086542986
1.83569968563584	3.08978871936762	3.08978917372837
2.17738933782126	3.00389998990837	3.0038999888119
2.30110862901952	4.38664989721152	4.38665070746115
2.33245624148392	4.19492404436164	4.19492556870058
2.24923134909082	4.53568385717195	4.53568386877293
2.39241627754566	4.49062799222849	4.49062885908946
1.59603898150681	1.93678160171356	1.93678136530688
1.44490282174017	1.59075457653253	1.70480531956667
2.69577634069809	4.94875676665006	4.9487600121976
2.26263537924949	3.97493572807217	3.97493614911233
1.74506544714126	2.25899455989751	2.25899245587146
2.30405955199218	4.58640520808402	4.5864098597775
2.3610906489176	3.24588940997082	3.24588930638261
1.36096636604068	1.11089127592126	1.6057707588827
2.23241563511257	3.7420058062826	3.74200582846951
2.02230613918467	2.81338921490743	2.81338921224591
1.94724689319583	3.3473425435417	3.34734492881428
1.68429359654393	2.63376392767215	2.63376392974852
1.43551867559956	1.42645338346847	1.69373319622426
1.82275049923278	2.81130297320853	2.81130298897674
1.68748702128225	2.15999893139229	2.15999481712804
2.20155439334918	3.40213640598902	3.40213643373005
2.74500063728281	4.90484519926566	4.90484736161518
2.69048665583855	5.3025198135575	5.30252180726367
1.81442191484624	3.29550439407032	3.29550450609041
1.97528379620961	3.54287367215338	3.54287492484689
2.47761666869535	3.92461587134061	3.92461948034401
2.94302412943959	5.81543415294642	5.81543416189571
2.50771862708328	4.79990171225158	4.79990180489409
2.33395375625018	4.50471936262034	4.5047283317111
2.03804576725714	3.38223277843464	3.38223278374346
2.3282015803213	3.5056852926463	3.50568530644901
2.48119642530152	5.06237361671619	5.06237368342734
2.01688238902216	2.5996883803391	2.5996272230435
2.90961489462723	4.90862186818546	4.90862308018224
2.34074259121214	4.21692182668871	4.21692366575278
1.88123950681142	3.34527415490181	3.34527509630801
2.07117367370974	3.9155215847732	3.91552232486003
3.01594585608049	5.9650761433042	5.96507740535495
1.84068891380726	2.94809916297004	2.94810169265519
2.85379724036015	5.18819360697212	5.18919331292564
1.97608596804913	3.6276752347127	3.6276924356334
1.65589851620988	2.66963921474477	2.66963922196857
3.02452736081354	6.26693521056362	6.2669371514276
2.35199240091588	4.17836921692527	4.17837041278519
2.36876089159742	3.96634360832801	3.96634367833472
1.73829865384117	3.17811765612851	3.17811839225455
1.9819893934516	2.51542546802539	2.51548086370888
2.83833933226947	5.82054813441834	5.82055031239787
1.86378783568195	3.51693917860823	3.51693935735228
2.00326341953684	3.42482618264593	3.42482685375311
2.22027928203185	4.51140165868703	4.51141121776922
1.8897795556492	2.65717845566292	2.6571784509105
1.54766629515905	2.13413531567293	2.13413530731457
2.22662519955598	4.25491183525468	4.25491772307896
2.08454588588869	3.88094648859863	3.88094697870132
2.78611040792254	4.99867179082285	4.99868548571241
2.96588938879161	5.97007412336391	5.97007474795842
2.44713375308044	4.07031347240263	4.07031348980008
2.04029824085723	3.5363361640513	3.53638777142608
1.97890627618013	3.67201400529135	3.67201607411035
2.62651943336322	5.36179888317175	5.36031790588164
1.95159893136954	2.89383935750097	2.89383938665594
2.23197707293169	3.67378038442159	3.67378846075871
2.44627227471287	3.79170078463862	3.79170078745999
3.15194876020688	5.88502444377021	5.88503076384494
3.46725117807192	7.01827776357109	7.01827778154606
1.44601044388476	2.37233004620006	2.37233004996926
2.80353853679042	4.7917457768302	4.79174578314714
1.49577643041975	1.43648323151547	1.76482983983029
2.95145352442765	5.92030737654339	5.92250609239187
1.50260754439771	0.928360952892638	1.77288970328475
2.77462389752055	4.76805299100195	4.7680530892188
1.96201642944679	3.50823165812598	3.50823167837064
3.25823826432758	6.10404578890578	6.1040467659835
2.30302492313372	4.11666903465055	4.11667016488259
2.04387927728137	1.87629997452296	2.41152291492164
2.91443674753757	5.53599565542659	5.53446736136503
2.23390916941259	4.21860141500665	4.21733752255567
2.13618094875307	3.35697528426823	3.35697536034692
1.63230212191334	1.85737219974243	1.92591314703531
1.78800722616872	2.70105105448411	2.70105118459797
2.35760274920484	4.19634112881436	4.19634187205044
2.33338726248895	4.16731216519711	4.16731327383754
2.28577853858693	3.96712197725566	3.96712198448319
2.13598962078474	2.84259115486438	2.84258770065076
2.42964419102897	4.44682892860499	4.44682905628377
2.5112659292627	4.73596577792675	4.73596650830045
2.57332878305725	4.70778362534875	4.70778538325239
2.04160212977958	4.01805283250595	4.01806069296153
2.14596558259415	3.41409469895848	3.4140947013535
2.05524547320222	3.47834447331944	3.47845059715247
2.12173343506878	3.75488856058908	3.75489002195394
2.18410360982178	4.36100639449835	4.36100795540337
2.5288928170333	4.57760376234498	4.57760446800558
2.15224567158255	3.68709065892312	3.6870921617943
1.8638786415333	2.07347438402744	2.19914458972804
2.55232418165908	5.0505571612047	5.05056717259878
3.38291427192735	6.80016040862519	6.80016063763475
2.27665997826471	3.66879429777254	3.66879430945607
1.72011841745829	2.57475078781051	2.57475087635113
2.66452720974425	4.3077524957045	4.30775314380353
2.77957012083853	5.39113827393213	5.39114031237794
1.90630062030505	1.89032637739769	2.24919723962841
3.00669786009127	6.12763774347667	6.12763783182551
2.15008711903017	3.8387513485677	3.83875322060504
1.99326906003142	3.64250912569894	3.64250923021153
2.09872596763225	3.9293453350788	3.9293477168496
1.74815960805488	2.09935277894445	2.09934075183172
1.86967711205877	2.8492734226043	2.84927616767532
2.34620370107902	3.65305816129884	3.65305819807133
1.91611892261717	3.10930674221408	3.10930674691463
1.8892951144313	2.69247179277455	2.69247175271616
2.61535007414386	5.30552938831643	5.30552946902751
2.06089085046576	3.23716981551741	3.23717385135708
2.62269553297353	4.97077563249234	4.97077566116958
2.11982518066666	3.21802394670814	3.21848447846042
2.93605863894272	5.98522311064105	5.98522725228988
2.24762465469636	4.01414160133193	4.01414175000607
2.21871588571492	3.43328308245887	3.43408801380998
1.94319620636485	3.35248605558378	3.35248612486709
1.82920276414761	3.75501337055452	3.75501347273326
2.00532616810782	3.16828143406329	3.16828444815046
2.09647978956797	2.60872122509137	2.60860338005952
2.08314533381883	3.99446775797696	3.99446777284349
2.54082224669308	4.85849401518075	4.85849401896934
1.96086818332404	2.54497671341362	2.54497580953557
2.0115835680254	3.5151485346352	3.51514919061469
2.54543962814571	4.91061141187992	4.91061142989493
2.47510410404615	4.20148557023919	4.20148634663629
3.02796654457317	5.29619011229524	5.29619018472431
2.73946768984485	5.21387624451569	5.21387627746709
2.74789321993659	5.34426265112653	5.34427138941584
1.57536508089242	2.46378508296026	2.46378508537873
2.49330727000514	4.97491910337595	4.97492793017789
2.69623822306793	4.8975631108241	4.89756397991068
2.15337588606143	4.00770753152915	4.00770932491201
2.82888988303612	4.60472813715532	4.60473233752768
2.47285648606577	4.73292494901921	4.73293638700943
2.88765915040294	5.35227669247273	5.35227954660121
2.06257269141827	3.42219775650193	3.4221977612203
3.01102118891752	4.54312913306091	4.5431291609337
2.46352261766312	2.85733975784481	2.90664977621597
2.37666643604172	3.95334498462626	3.95334498927601
2.64797968083876	5.57117531269196	5.57117708382225
1.84291046972302	1.27362384162893	2.17440475926614
1.80819053154911	3.21866390187876	3.21866462483774
1.95271962238645	3.50788338910994	3.50788371302861
2.42123849963441	4.35164436057165	4.35164485756975
2.38570940829113	4.76804749227563	4.76804750820282
2.7282318413995	4.86839266161263	4.86840546163513
2.76643465200675	4.80566070485714	4.80566204283978
1.92203992967836	3.26539394059462	3.26539467862751
2.35248047053597	4.68182648291662	4.68183478020098
1.57450698262012	2.43988831518087	2.43988833750772
1.93753719012433	2.89865405500448	2.8986541920619
1.71070039142544	3.00758411458813	3.00758417564086
1.92321211870657	3.06338297508232	3.063387735568
2.38266846613556	4.41797863950343	4.41797929466417
