lm_complete	lm_mean	lmm_inter
1.76859389347554	2.83913319880819	1.16933671704987
1.74834404033898	2.91332854117616	1.03438816882598
1.44514575823362	2.23893364106636	1.01320716952289
1.3982242547144	2.11458134518202	1.08887303754192
1.3758827478063	1.480362707758	1.27034277454612
1.57032368189219	2.36398741071532	1.19589436539843
1.57779410101005	2.45609121306201	1.16806993971269
1.19213100942033	1.34360084094045	1.11798130263628
1.27095596570365	1.84882336240144	1.02427486587886
1.64914263566499	2.5499474302422	1.14894955156342
1.25941739741815	1.664921673779	1.03841179306124
1.89779671474	3.26212954940139	1.05158404096701
1.46726616462008	2.36816033420645	1.03329682423103
1.76667290426472	2.78069677971278	1.21514988907354
1.6227043899152	2.42463038271945	1.21573287766271
2.25393144851012	4.17522949747833	0.98247047520814
1.8402263669207	3.21794493131767	0.956963146138294
1.48584456699487	2.15986308294389	1.10930321322524
1.45966609084831	2.27565783306753	1.07185869894193
1.93774637884828	3.23047975281492	1.22946636527998
2.00036963124388	3.09817448530395	1.37729954465377
1.51630443086168	1.96406935425336	1.31837140385387
1.58799428981823	2.52624107380921	1.07850748974452
1.60888450557074	2.2823006712208	1.26250171219617
1.61332923853439	2.61141642961162	1.14053380637452
1.7821042624352	2.97659991807636	1.22948601804261
1.81911486538004	2.66144785327292	1.38286155967204
1.36824396612841	1.96749015360088	1.11308070711687
1.72694156147406	2.89485319712602	1.09570008620076
1.49232941680479	2.51607237667096	0.870567991814688
1.51153781960198	2.22047422655592	1.22456743978079
1.27329139108123	1.80026460190554	0.97868940718547
1.7082831038411	2.34870213337053	1.38042649622734
1.8184384339766	2.98082876542043	1.27057834550105
1.60790811771054	2.26314117524438	1.25965386159956
1.80064450144216	2.94994341989054	1.09343313620416
1.48515946224489	2.47350749165828	0.845663748405226
1.75987644192364	3.05163524737222	0.928410628662501
1.75950402422496	2.93300341157011	1.19202744230192
1.95674619909584	3.23364757850245	1.24380462868359
1.48449273569917	1.81753046769882	1.32702791596285
1.19123452505746	1.58350831042251	0.998014974922669
1.11037710779992	1.2062058864733	1.01510729924746
1.42481636320589	2.24968657209241	0.970190752944478
1.72591931039217	2.55133590239897	1.28654529753386
1.48904871683333	2.27801444911135	1.05781739920067
1.43147332952712	2.3011866810591	0.907169770292559
1.38178895602258	1.87660164253453	1.15608863311276
1.69061722520818	2.76495419164823	1.04231671451195
1.92970162036129	3.36065357626533	1.02307684136776
1.61158352870711	2.82003080633196	0.818757743321587
1.53944226389301	2.13478490964117	1.21625180846309
1.54464542679085	2.41526643932304	1.05253248949694
1.46847256111485	2.17883629056124	1.11568383753884
2.32121421339284	3.8897353037398	1.35449653540195
1.67477361413145	2.71765100142416	1.10562276164962
1.85756358049705	2.98738581439113	1.36902838806177
1.46022653907868	2.37308858455757	0.974999371709459
1.60340770141497	2.46178499351833	1.2937780104448
1.42762985522767	1.95272392844822	1.27872696651783
1.56169310240938	2.33407463153106	1.19951504476045
1.72065694990118	2.62348942846483	1.20505547090018
1.4336433254525	2.00539333712012	1.14781871622409
1.43237549515235	2.1686003992894	0.995637602727852
1.63715385943728	2.37666272743672	1.41687614317904
1.45860817483565	2.25624346819023	1.17418636841111
1.81698044772547	2.96313583130028	1.21551567810495
1.52317343989177	1.90074492159306	1.31624434257701
1.42697263549795	1.93216934305893	1.24954311195973
1.68260864785443	2.79839049800065	1.0721406606904
1.44570916845532	2.14557035928764	1.15779420663034
1.33317486523654	1.79181886447063	1.0653910625803
1.60777069350516	2.21531283892661	1.28842809163033
1.42944730522443	2.15909361013156	1.17663593211609
1.61135845541909	2.2615903686738	1.36988004902425
1.17555738879312	1.36281840627432	1.174859870615
1.89307844921514	2.87444836811941	1.37347250030078
1.79816259828418	2.81770350570656	1.26294722236906
1.73215847028616	2.44690217914932	1.40943480792347
1.84240274937273	3.03125274551426	1.1496712946417
1.79702416121602	2.96367558422422	1.1670148684464
1.80042086731389	2.73127493296902	1.30763222275508
1.55351625787788	2.4680000163329	1.0613535347999
1.69373493790745	2.80475822914	1.14998866730339
1.53878715126535	2.09310233987433	1.29890971005194
1.65214024765827	2.72357361148813	1.05268356941288
1.53509025913928	2.24053820422301	1.23854673614995
1.40932734392869	2.27805392377144	0.976144953613073
1.63248477311052	2.62737708540599	1.12950164423123
1.39120111904913	1.78403810317946	1.30796434854453
1.40862634685337	1.9398931976083	1.22361367021139
1.24463991424536	1.90214178174054	0.893664032307314
1.38630451889877	1.77354815301252	1.18139797116304
1.42581209225035	2.17707606773995	0.99561998493605
1.41038655637554	1.66298860364436	1.28175296643808
1.68324383940844	2.60004296991798	1.24469863745308
1.5131661110408	1.67598101292391	1.40585440459408
1.67064261767237	2.70069242043146	1.07816233106656
1.63650963821522	2.65347304580453	1.04228721886344
1.67550891456271	2.39050455097971	1.31740152655851
1.60909173708443	2.60048404453532	0.996639749129727
1.24513816271534	1.6596316327732	1.05738689034219
1.69318585345647	2.51531533989382	1.33636072388737
1.50514364039249	2.26662888481266	1.10052216626778
1.29293437279361	1.93274313700425	0.998906525160015
1.495627145399	2.20910929276168	1.17278903483749
1.52600469781064	2.32241827436441	1.10515919828535
1.28387750268153	1.38007323497864	1.29012521489315
1.54032101282346	2.51611865009113	1.07303940629962
1.31434513947138	1.88433027657465	0.977444152149434
1.06618744966995	1.28312493796416	0.961065709667729
1.34903473227893	1.71627164276472	1.21741309687406
1.69437062302173	2.85226862460165	0.992998181493824
1.77952405162003	2.82642644309568	1.14653418557706
1.65120444972233	2.66470806560401	1.03666466733827
1.64039467750896	2.56704552515325	1.18976528903946
1.6469393215794	2.65453279680659	1.15559319124471
1.26324070635979	1.76313442433852	1.10226265913722
1.38516787157115	2.09642511137366	1.06588267849167
1.81983504284446	2.873468481925	1.34109553992819
1.13281117204381	1.63101923654654	0.921960688478208
1.53341783605152	2.36710142105536	1.10832122079138
1.54300014746565	2.36162525384361	1.0909921256587
1.77100313181144	2.99106965782086	0.97931523638871
1.62406883190591	2.52349003026129	1.30020166551326
2.0584789968058	3.49695417501646	1.11920708945875
2.04799840572312	3.52883418002883	1.16896377575426
2.28548134105801	4.13989180571467	1.02105413583173
1.41854977183552	2.16232522972917	1.11104890474991
1.19233134009204	1.75932284639717	0.909973964647956
1.40291599066042	1.75097956412768	1.19493057839577
2.06771901664236	3.38241508536448	1.3030854953044
1.52220348977213	2.39627099693008	1.29243194778256
1.63382412790303	2.11199777002939	1.50502318869765
1.33254597803247	1.91373324711566	1.03973689276892
1.26495829962015	1.69176285488595	1.2711139456216
1.75250109003177	2.94100058428261	1.16345485464645
1.36603380272696	1.61838506544259	1.32460318160083
1.25415462510675	1.64298745392169	1.09075094573498
1.43215846746696	2.25095193573046	1.20890775775132
1.42107783048812	1.72249678857592	1.31892275836086
1.5491072001734	2.39444255792505	1.21224901635365
2.08155063688554	3.48353962497482	1.26211208181814
1.84930706870473	3.0130903394452	1.24389532202246
1.38280873270609	1.76358954078156	1.18571962997106
1.40836325904223	2.36414829711319	0.877727788249278
1.5138872546465	2.37290279355137	1.0485171160052
1.88132652641948	2.94378957362245	1.39638618963451
1.58533740408382	2.48582873772394	1.20047731507452
1.2077099605342	1.51100767703788	1.1631331006393
1.55850985365668	2.36828838884813	1.1744227940712
1.74546610089448	2.84456709604268	1.16210453203179
1.72760242716439	2.90886132260269	1.03721089646638
1.68893834493751	2.61307464781119	1.28921353435475
1.51591423273271	2.29955187828092	1.14369085213638
1.50348600151582	2.3496187437886	1.10713674735105
1.35593196329496	1.52116437161391	1.26675819349782
1.67394073945008	2.34842880937483	1.30447706007567
1.46454016040927	2.24378552450879	1.16013655796434
1.83846860047526	2.90630061306521	1.22726632696236
2.17215314787738	3.73912336849264	1.1735530796504
2.07871039292003	3.68369555127046	1.07121725881816
1.61989279221666	2.44167426557663	1.17349952629798
1.57968164203109	2.51190945271858	1.03360689051563
1.27465995753138	1.98201221809206	0.939030902927295
1.46065705052842	1.83314858438707	1.26865698646561
1.31783050311888	1.93721886921122	1.08992889161009
1.40821374441241	1.99002410632588	1.18538984126418
1.16552236736806	1.45593344956543	1.15289266414145
1.64848056134986	2.61281599904946	1.09246232505848
1.63812256126578	2.25723625710454	1.33754886362656
1.36049505886817	2.01653516155547	1.11950746108716
1.6128109175507	2.57457728108834	1.1318761841022
1.26054992656091	1.45444308885308	1.17935135337262
1.80390374484648	2.87489646285228	1.17980432160655
1.60125429719992	2.39304914907685	1.17938514267753
1.54233688976558	2.23210395827695	1.17643713274091
1.4500691183425	2.22362149601315	1.01426833614682
1.58735017606739	2.44235410383288	1.26409566004566
1.52876751469186	2.40307199181647	1.06970855396144
1.97020557630701	3.30959178270187	1.19634136190327
1.62230275914391	2.39519945102709	1.25833302040268
1.02991522975627	1.41931627851864	0.848045742244735
1.5862380085483	2.49630502712995	1.02442334324672
1.21864559333746	1.49360335083898	1.08834863953545
1.84321140766038	3.14447841564261	0.994575908472477
2.27864029213563	3.99581987497182	1.2264200580637
1.64816514873653	2.70834135125569	1.11950854961051
1.46734576479972	1.88702312172005	1.22266739872653
1.22224879521466	1.57383511159107	1.11897783402827
1.74726166850344	2.78711672112745	1.23237727124897
1.81542634304328	3.12794689810813	0.987329736572025
1.21540071774123	1.41912651577315	1.11472234292013
2.03101622015854	3.34274019230099	1.22084843905299
1.30958670894576	2.0084409179962	0.979470603486748
1.6285712331148	2.61049058534479	1.06830203415374
1.38599388819739	2.01195647845009	1.13306083471183
1.53255079750185	2.34961536766178	1.039157209089
1.27431768940998	1.81746530463448	1.01517242473758
1.81765127296086	2.97744064690728	1.12789515593156
1.80357914024864	2.89433017607377	1.14682514596568
1.77111094592477	2.97099835981933	1.12176018609087
1.43822196959373	2.30399360050549	1.0156358330956
1.18643816479394	1.62749228898789	1.0139274478629
1.44606343486064	1.94230804465092	1.20999637510878
1.25442429661165	1.71867502708807	1.13709072167854
1.54527804365106	2.54494464067305	1.01706649294074
1.32506722917904	1.51907043817319	1.32851253972846
1.45993006221304	2.11036145003822	1.27890371052601
1.78033209977188	2.92822629120022	1.04771611452223
1.38816875750666	1.92315256863552	1.16146717326397
1.59982252920898	2.58899413266115	1.12866582770728
1.9701143161303	3.28947244124912	1.10173611294452
1.68547812012359	2.56404135999551	1.18218270371592
1.22319583017662	1.56033229700086	1.11719925609255
1.5067802891049	2.29543068118559	1.10350630474578
1.60401194126665	2.47064809932243	1.27152984816245
1.20794114278604	1.89260538729205	0.835858225297934
1.73992572163164	2.53163934373883	1.2972533134826
1.09766023404877	1.42981860906031	0.974225115621763
1.61094765732693	2.40241517222932	1.13969373482035
1.95022311514461	3.34727562600401	1.31979344708194
1.64518599977478	2.61285163352345	1.1278262374988
1.69486970517045	2.34523411015943	1.43307597607807
1.29847550487812	1.989606583307	0.98767068638328
2.06053968020234	3.39715371185405	1.29698857822938
2.06969255904487	3.41506615445839	1.36182746716752
1.4316782169506	1.93135999016412	1.16553616759652
1.46376043420786	2.18401815188323	1.06871865927618
1.72665170761626	2.90500751683893	1.08539028419381
1.64020684318707	2.45128555982254	1.22824422339682
1.54195737652187	2.27043204498337	1.15538291803278
1.94805110231997	3.25095468015317	1.17277271507013
1.6227511340956	2.72954296295132	0.912703390092195
1.47577987135469	2.01755883625092	1.21933655768463
1.87161261278086	2.73653026165547	1.3818600038162
1.30775344063869	1.8354350538375	1.02571225847842
1.42420393624661	2.05157863612519	1.06898321452399
1.98660204428058	3.3443139189432	1.14460703094408
1.32911269081693	2.11636929551254	1.04249413201259
1.77211546676996	2.85580269432333	1.18684809849915
1.4951154783504	2.0468391361434	1.28250878714675
1.8101016520157	2.81851434208362	1.38339710483279
1.65736498688546	2.57442162295336	1.23190010313787
1.13009036126103	1.40853213854333	1.06022250483748
1.24408967825953	1.87594218107835	1.10672422282536
1.49352225763012	2.23992945863537	1.17715517480518
1.21609557299962	1.88248436253227	1.01512536372409
1.25040383208559	1.73207626291947	1.07980177036834
1.44477815790051	2.10242207661345	1.10927516543039
1.57154522585018	2.51599130000244	1.19778068501093
1.93157521292698	2.9797377285979	1.32157399353154
1.43225672720843	1.91992672272768	1.24293165463557
1.30822301833307	1.89235922470927	0.986748985657811
1.50175041984854	2.15813481961505	1.17634378125034
1.65875126302191	2.5331317029296	1.18370829782915
1.41604701781065	1.68879739843412	1.25672935156754
1.78043941953595	2.95744723737324	1.17395885234268
1.61902782950653	2.36188766159282	1.26549465104843
1.55173520054749	2.31101744249656	1.32749085192083
1.48170294361559	1.97110800519035	1.29586793296982
1.47783930838397	1.90288550559857	1.28396683493781
1.30356542466312	1.54865919335012	1.15057246602947
1.59662423318434	2.5579117390179	1.11758549018468
1.56813520414498	2.31681888827552	1.22475301147327
1.36029807732886	1.87210887145791	1.15699853214859
1.46261703531871	2.12375028605792	1.12014909089405
1.81653951895974	3.09337195775521	1.10496835682839
1.43638239389925	2.00978230004733	1.16653989607287
1.44378903658614	2.18997196068688	1.02629818045555
1.73805632012069	2.74327782131856	1.19362541964195
1.65686767466486	2.63733573591569	1.1284034028023
1.76799123987074	2.50114283055393	1.36469495904913
1.41986279622985	2.05240234100587	1.17245204103188
1.78809853448444	2.8069857038483	1.29036340302444
1.35186163855165	1.73644894569107	1.195292013412
1.2632204368957	1.55802089333486	1.21083624919238
1.38032213580723	2.11558525922729	1.05900441197417
1.31596124692134	1.98584553245912	1.10162663981059
1.67525252024582	2.62159149466046	1.20366730198406
1.66871961524043	2.34483135641801	1.26838121500501
1.60712319075337	2.5237914058433	1.16179594121507
1.62568465605412	2.78599919787761	0.930036906562814
1.45712025297348	2.06625752754258	1.12422659725131
1.59921191461478	2.30795876385294	1.20108889491415
1.72761517536359	2.70044891740782	1.3314903496266
1.60531097274378	2.62788641970274	1.01989300209331
1.61841084920722	2.44813259581647	1.19688830024295
1.76727438742713	2.79882759378428	1.17765007981266
1.64977563859293	2.26234122180282	1.30355729835869
2.12927829160353	3.50624342066132	1.30793960658028
1.8070147701751	3.01843942725735	1.10143032631818
1.7265268661632	2.83748877476231	1.07498369716509
1.37930707378654	1.6021166154395	1.38204965364187
1.75820364937134	2.91731646446303	1.06589904368514
1.39311473773079	2.01852115349568	1.12576025082705
1.4471084698313	2.22478813760365	1.05221727127682
1.48093001681965	2.05177343416368	1.26943748937411
1.40733161436379	1.71464821529033	1.21316537997608
1.68470750205223	2.47732440743707	1.26822828641059
1.64223351452334	2.72275148878593	1.11929623770722
1.43883224326767	1.63465680438145	1.42877810959026
1.57475275319877	2.37214746389745	1.21770141702183
1.49622620140344	2.40798482746369	1.00785035524401
1.66888369298664	2.58193621004674	1.23358796179962
1.53429299271815	2.38399362690932	1.08209797351869
1.42494810734245	2.23013377076858	0.976438322540297
1.75415467375516	2.78272649924672	1.29744496769409
1.56174085122169	2.41109346868798	1.11288490814833
1.69275875097545	2.56450146256089	1.2526101997858
1.59747880115087	2.5183280661266	1.24937557967452
1.65870624952235	2.5674239217223	1.18522361326142
1.37263251757365	1.96979930814131	1.13941507343447
1.94017581215896	3.35990560248181	1.13873241071407
1.9100419714068	2.75485477525927	1.42681255076555
1.6230223347034	2.45669135810903	1.17832849904164
1.67844118531092	2.63523406684717	1.17750467147981
1.18867547722127	1.52720266295966	1.01163181825182
1.34771502274206	1.32180035362318	1.33161792175916
1.72048273713275	2.52856269340869	1.29787369689683
1.38691331295661	1.84639394079742	1.15006258952432
1.59863505217437	2.11893637720541	1.29523384598582
1.44812698688989	2.11932551975488	1.12176568603375
1.65237321309546	2.59537202976198	1.10502172968979
1.26975264868567	1.08122041699592	1.27593162535
1.98257580563488	3.22997328270502	1.23995703824238
1.36005313619703	2.34167853150646	0.775470543233191
1.57466899393466	2.57474004997935	0.991552175511424
1.38102719992617	1.59440906258529	1.31019111060368
1.40670758142883	1.59660623366494	1.28149650265421
2.07524191185302	3.3590178641302	1.25326103184798
1.46736191130977	2.07483850203394	1.20889672028882
1.41274636793351	2.17970181506113	1.06843039239141
1.91222010701952	3.21112674586278	1.13337118480704
1.43968183459716	2.38792884368805	0.98542419151866
1.38597253479943	1.77595802541803	1.21788514539599
1.35559759665756	2.03784885169408	0.998469617191568
1.67333663460901	2.31236431514749	1.41671122559137
1.77223376562456	3.15910014247775	0.907703691132925
2.04980601787174	3.42737699555775	1.29906785669234
1.76397504105404	2.74926845241122	1.18340257343946
1.84186222799508	3.00487263206667	1.14427566418224
1.76406063969286	2.87819190523695	1.16600584580178
2.31084050887318	3.97297157945612	1.33881141150961
1.71645486526104	2.67378991992829	1.20496151640017
1.72025104058863	3.04172318012426	0.894264766521646
1.35587703314807	1.94511238865106	1.11821781324968
1.90202090751326	2.80006697264915	1.38559229225337
1.64422567902997	2.68021188362896	1.1083714623251
1.85456118922875	2.91817286283531	1.32877466521585
1.57557459276897	2.30077571084398	1.19614053656116
2.25189320840292	3.88893590033447	1.23438586781129
1.63170091804436	2.58887920680282	1.10219504236531
1.69702620773724	2.73095704729275	1.10970205405311
1.75915001838381	2.58434545288373	1.3867402465027
1.44924287635593	2.18105694795555	1.20441333573991
1.39985336349327	2.0419800973857	1.18407883372666
1.3655021093272	1.98392239811486	1.08781974463769
1.28621437639191	1.95859624309566	1.08984549949714
1.95743035981429	3.29021091439615	1.27494344309644
1.80764207068799	2.88931558171017	1.13085410629835
1.53442074292138	2.58550242009293	0.986152679416674
1.77170419141987	2.91671673673197	1.10314435152512
1.58206550204922	2.38281090792768	1.24029672111655
1.62521148969708	2.46158434532883	1.17156526963908
1.30364107467644	1.73136967288579	1.25107121270217
1.13632198419362	1.29406690642101	1.11678198137147
1.85064288882251	3.02614958790454	1.31746857157366
1.61800203343542	2.51578329721784	1.31791316328577
1.4912144393631	2.14463714012307	1.1317298361421
1.3361362933057	1.66390915923729	1.21259778528678
1.66388639819805	2.86652441533607	0.882436449797253
1.37634486422677	1.75753115327255	1.25482175764532
1.54424887709472	2.26988509004351	1.37669857393385
1.29702120244549	1.87574232030539	1.06904745346542
1.68628200786598	2.74100116427601	1.20604758052516
1.67325214980605	2.86865923873665	0.952367238276067
1.45936158476532	2.39819033851619	0.940784830564673
1.50372167730197	2.34438091270066	1.08037694304866
1.48180559735433	2.08218954680976	1.13703936496414
1.80643466203143	3.2231779923703	0.944994809025007
1.43870403127717	2.01091739769441	1.15390179292685
1.52797292071662	2.25873313698706	1.16732607457125
1.66641077865997	2.56917681892852	1.16106861481377
1.53034266355895	2.44239984061531	1.10306374513424
1.44419485860911	2.24564901166421	1.09452232632452
1.54566562730236	2.12847306874011	1.21323511311869
1.69701323693444	2.51929484608051	1.28127866030043
1.84937864699746	2.90724576219983	1.23809143689638
1.34345319680812	1.95289808101458	1.16606160374103
1.54414578913974	2.01551728547321	1.42286966114616
1.29903940751071	2.02218507081932	0.973253045152117
1.57914326092786	2.05543803219819	1.35664436259322
1.28335755787873	1.64552329458719	1.21114505544647
1.47594655156774	1.94406194043125	1.26402391019523
1.6218967474292	2.66220850242126	1.11698453400202
1.3169476524133	1.95299479363213	1.04518648200543
1.45471475550257	2.18772667794456	1.08952341384362
1.30162208102071	2.06354621865397	1.0552370779001
1.68402922183597	2.60050203982446	1.30521098255415
2.05703578263625	3.5470405373923	1.29299227855361
1.42532921296652	2.0993116799955	1.1111691128306
1.65450465228962	2.58154025697153	1.15161670008276
1.61930550927467	2.50992413626253	1.20013307602227
2.02162443959182	3.45818541203942	1.13748865607445
1.85724354402463	2.8993509881553	1.28974362460519
1.49113359616915	2.38179417653968	1.04633680997217
1.36063830251388	2.20321710982152	0.904879248678875
1.67659268486455	2.67501039599075	1.07784609414856
1.58072631477412	2.2156355623141	1.27860537001457
2.08543607195928	3.4757149172125	1.21750225556707
1.50514799081531	2.48741088811038	0.932376477866727
1.27938496759911	1.75462870902919	1.22999457849457
1.47929206374384	2.38729276524813	1.10000421144193
1.78631938335077	2.72989488603467	1.29825262991537
1.34905853890795	1.71355457908523	1.12874240524666
1.57081225455063	2.28114684823584	1.22318693257977
2.14373446418802	3.60371440246763	1.25439993981339
1.55617403663448	2.23371205727839	1.27354963678477
1.67196268450172	2.67349886355097	1.10230031329132
1.71307429502442	2.91974778748545	0.956039625812349
1.29073372678605	1.94139097148785	1.10468780068699
1.25489183585349	1.86169090898665	0.957825899532828
1.73406965732612	2.96858784591697	1.114688947286
2.12623546827626	3.64138455378792	1.21891643409803
1.43627571470477	1.61042283224816	1.31862603398103
2.22208004270312	3.73358550134194	1.3346026592921
1.40011933187917	2.32148560486812	0.853434021056095
1.52942136700684	2.25985560180599	1.13842822524995
1.60482973132485	2.58392797854288	1.03108422325242
1.34092196302095	1.80884204224672	1.22286191068724
1.48691623574533	2.13903775198807	1.1497122988369
1.36843256714075	1.33060610662014	1.33275138036249
1.93400628526434	3.15510842360567	1.27519568210949
2.13696494499988	3.60196715129839	1.24224923401504
1.91848436313262	3.03148662933219	1.46265843036794
1.90171359937204	3.12660518704993	1.18796286945268
1.545671295767	2.44866822913339	1.0900627603218
1.78453975389543	2.72837650346204	1.30441690884062
1.293324150627	1.96611734464048	1.06011161397169
1.60526930164692	2.33719807793794	1.20146278933418
1.54665069802153	2.45269498656111	1.08661554783527
1.65388890950766	2.53298526670586	1.19608656351137
1.42447652179138	1.96427714536966	1.26486795582113
1.82315888695025	3.12131104493389	1.09568250561243
1.46331083526418	2.13738680116821	1.13445372597626
1.34808111135735	1.98495602605991	1.14214948219064
1.62662161424825	2.16779894109099	1.32374064035342
1.15418154281248	1.24575552736935	1.11944454398933
1.10534930148233	1.20209317967342	1.10259804562526
1.99659823988949	3.37547455859162	1.16557117162173
1.79505340955064	2.86157646261871	1.3155615485759
2.2813810933088	3.86422594079055	1.27073927235219
1.74913485892946	2.71863087491923	1.30300779994516
1.40298541282347	2.3512503652925	0.927992533505608
1.51336334984447	2.54364129346436	1.00260710927083
1.72277936629844	2.32113492319115	1.40133936504339
1.02941258003653	1.45715923084936	0.832477735602845
1.83018944098532	2.80957985717587	1.32873781795921
1.54304308557963	2.08912536911563	1.32559819185337
1.51664975347392	1.86676041143976	1.35181348202567
1.48924427463945	2.40488613716562	1.01571783274417
1.31500666448665	1.74680537095422	1.09051128569797
1.57829741556485	2.14898262728294	1.29772267768753
2.020104406631	3.55318257693975	1.00311743730837
1.53064649040396	2.5233717425351	0.903208011840817
1.65854208461995	2.68924065540045	1.06319195286531
1.90404634168907	3.30218026911288	0.960742742241801
1.91170563915715	3.18004936552207	1.13763702714446
1.50998162955207	2.17371323818105	1.16015589201427
1.60660182106136	2.26695193429594	1.32056887220726
1.7721235504959	2.78627271343786	1.23191925393083
1.58824803969064	2.42910926971652	1.16333580506914
1.29962880554947	1.50316221674824	1.22938981018338
1.87413243328608	3.0184018975475	1.26729751067898
1.6745317050607	2.18262219934767	1.39615215810851
1.65272365395884	2.50075830769864	1.20968408258332
1.22782274041456	1.27077578555467	1.21360358770963
1.56033771415115	2.26329269365462	1.28180349100143
1.89017039478486	3.09485883062083	1.14884869839484
1.47922417934701	2.20660333097088	1.17241871891661
1.7343213813342	2.85443349659689	1.06988305079184
1.51622320632928	2.38567430405554	1.05222734953537
1.55206661935079	2.34096325828582	1.3324284536002
1.45186246106396	2.03364294638244	1.16390576132219
1.77627842871268	2.8840511399015	1.15899457301704
1.89388547020062	3.3335104673585	0.986757726692636
1.91660906508845	3.11922973911483	1.24626099199216
1.58645244667025	2.2567347028142	1.22150042480553
1.33710224391873	2.09744848344116	0.972930882625593
1.84370858985346	2.73521676851419	1.3592373162645
1.768725894925	2.69833340058979	1.30161538661938
1.61738525835882	2.14375487919322	1.35125818711111
1.7602102593278	3.0278739816174	0.971091139287435
1.39674255675547	1.98775606516031	1.15153918846341
1.77970511810408	2.79173158579344	1.22934258234552
2.21674513665829	3.7942788012481	1.16917042922177
1.54988705773242	2.13392578142371	1.23081060586903
1.54667273147429	2.35860204418717	1.22778618318408
1.48678239403431	2.31234932742641	1.07966435112855
1.81084599937773	2.71210554610411	1.35128392214576
1.71686305724305	2.85338375968213	1.04677144312406
1.8386462015501	3.02101145983097	1.16330067941909
1.46993185060808	2.3290393752473	0.945814918479044
1.40466922035269	1.99791282890736	1.19076206832376
1.43714941559753	2.37041020495769	0.952636788512351
1.78847770762827	2.82807840160059	1.27515887013883
1.18265498169216	1.5363965661396	1.00778935087699
1.60324036208005	2.43516938992377	1.22502613325992
1.66622482317651	2.79968174940353	0.977207543586745
1.34601114487572	1.65727042896423	1.27830622161562
1.94463796552086	3.3149240424145	1.1106763052782
1.70541349728191	2.72579661010395	1.14930676210455
2.00646885000755	3.28543819077598	1.36535529721799
1.47800658645781	2.22469841467319	1.07355763999956
1.46254600863417	2.1228927273302	1.14594567229814
1.54694522290167	2.55299886759102	1.00202718709237
1.18395850376527	1.67586551449184	0.954941374423853
1.64044042381149	2.35091715287483	1.29588164592663
1.07746909667522	1.42941611045028	0.969524775845767
1.71490507307093	2.57022030678457	1.43203061275387
1.34322960059147	1.91030815428133	1.32476317622981
1.39940823027262	2.26053213925287	0.989593334284158
1.40713839428168	2.25458945601769	1.02692600881624
1.69391056724092	2.62574721836146	1.14687459406163
1.6409442860632	2.4625697674188	1.18296826736998
1.59566783749372	2.52457871550015	1.06983072068561
1.88986636178676	3.04736940810791	1.18840305702587
1.8444875577075	2.98947629264873	1.14665215888492
1.28064524846238	2.04056427817778	0.889929216954585
1.75682672035556	3.05895417310275	0.922141506625473
1.35428930083734	1.96855946343663	1.26947535702623
1.96895892359392	3.21095963622913	1.20415535512621
1.09000423242069	1.20602209058908	0.996804761748482
1.40822800561122	2.26901838996365	1.14118188978242
1.3638650359439	1.80244278679003	1.19467156387867
1.5039122454785	2.37373939908158	1.00923103375213
1.24581454170987	1.56055114219192	1.12471574572589
1.0222156170085	1.57161444618462	0.803298983322686
2.09546905494604	3.47110880547586	1.27529625500102
1.14214760136258	1.67119534757582	0.904660119453648
1.87505031188319	2.92326096234263	1.25728080147761
1.41281811157139	1.817371545497	1.22093562233404
2.12792348028415	3.66257599052307	1.29120205180956
1.42987822869748	2.49316621360099	0.881525976877122
1.56758433566262	2.4110614069488	1.12323411803925
1.60702972930721	2.63762022102536	1.00281948054736
1.81462886448135	2.84358612332445	1.30160973970584
1.52258178157677	2.49456373092513	0.97348650709228
1.70429492384709	3.0049229952231	0.815478969143563
1.67971256910522	2.35426641360008	1.37496340460491
1.64580331735832	2.72629184064987	1.0083441766218
1.67682699247597	2.65565714268401	1.11877911490296
1.1947074920376	1.86757026155502	0.81641633072014
1.65913637794251	2.76501356850269	1.14755684874839
1.81430179116401	3.13668548991234	1.0782059930145
1.53080854190432	2.37360265144345	1.0947735932023
1.62224199948229	2.64216749329087	1.0930158000679
1.66663674245477	2.59053625827204	1.26725006937132
1.62036076293118	2.64168701519933	1.15579133728498
1.2651016598251	1.75548655791268	1.10458707258353
1.63100609543831	2.66744000154461	1.10432634798897
1.83896186379806	2.95413117604757	1.27922676885734
1.53285061483125	2.46859410566034	1.088732715487
1.54180758386878	2.45212484442258	1.06629194926615
1.76658946619556	2.72165915323727	1.34644275025503
1.71323788561958	2.63942476787934	1.32575265284312
1.74139524048826	2.88873897966819	1.20813678490881
1.4983241780111	2.14512940441367	1.24077394161884
1.83571513492121	2.88386918302237	1.27552936525517
1.57484367459144	2.13636134122867	1.38820223352781
1.62242806081408	2.49145476953595	1.1705111361312
1.17115592870041	1.42201401591603	1.15718866249997
2.3272357607091	3.83851018940122	1.43924512060192
2.04679269198383	3.35502893763324	1.3206249461746
1.60072533589377	2.29655978968813	1.22574988977087
1.63480659073212	2.40867260704039	1.20501644529338
1.65640181935266	2.50124759439674	1.17821306257254
1.32857587824343	1.78284806213993	1.15172959135553
1.30805993476414	1.83194686212008	1.04078385591897
1.27038011811399	1.54806975797529	1.1713334492061
1.59750788515592	2.41341532455818	1.12911256828092
1.27724864750624	1.62022755961644	1.09166897843725
